Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,부안군립도서관 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,등록일,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,90,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 줄포 갈대숲 작은도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11846,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,91,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 줄포 갈대숲 작은도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11877,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,92,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 줄포 갈대숲 작은도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11878,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,93,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 휴관 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11882,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,94,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 찾아가는 여름독서교실 운영,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11884,2023,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,95,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 휴관 안내(광복절) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11893,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,96,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 휴관 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11907,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,97,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 9월 독서의 달 행사 안내 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11909,2023,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,98,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 오후시간 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11912,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,99,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(추석연휴 등),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11917,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,100,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(한글날) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11922,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,101,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은 도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11924,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,102,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11925,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,103,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은 도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11943,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,104,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [청우 작은도서관] &#39;숲으로 간 도서관&#39; 프로그램 운영 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11944,2023,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,105,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은도서관 휴관 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11945,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,106,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 운영 안내(12/9~12/15),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11967,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,107,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은 도서관 휴관 안내(12/2) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11968,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,108,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [청우 작은도서관] &#39;맛있는 도서관&#39; 프로그램 운영,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11969,2023,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,109,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항," 부안군립도서관 휴관 안내(성탄절, 신정) ",https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11973,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,110,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 2024년도 겨울 독서교실 안내 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11976,2023,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,111,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 2024년도 군립도서관 자율 사물함 이용안내 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11977,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,112,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11978,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,113,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, ​부안군립도서관 휴관 안내(설날연휴),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11990,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,114,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=11993,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,115,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(3ㆍ1절) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12001,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,116,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 오전시간 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12003,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,117,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은 도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12005,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,118,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12006,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,119,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 개암작은도서관 소풍갑니다~(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12011,2024,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,팜플렛 이미지,
,120,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12018,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,121,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 휴관 안내(국회의원 선거일),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12019,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,122,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관] 도서관주간 행사 안내,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12020,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,123,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 04.20.토요일 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12027,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,124,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 작은도서관 5개소 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12033,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,125,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관]이야기가 있는 코딩 운영,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12038,2024,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,126,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 개암작은도서관 마실갑니다~(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12041,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,127,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(어린이날) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12042,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,128,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12043,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,129,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, [부안군립도서관]도서관주간(전자책 읽고 기프티콘 받자) 참여 이벤트 당첨자 안내,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12046,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,130,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(부처님 오신 날) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12047,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,131,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 오전 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12049,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,132,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고인돌 작은 도서관 휴관안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12052,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,133,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 고슴도치 작은도서관 휴관 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12059,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,134,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 갈대숲 작은도서관 휴관 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12060,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,135,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 부안군립도서관 휴관 안내(현충일) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12063,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,136,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 지진발생으로 인한 부안군립도서관 출입제한 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12067,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,137,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 지진발생으로 인한 부안군립도서관 열람실 휴실 안내(완료),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12068,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,138,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 개암작은도서관 휴관 안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12071,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,139,부안군립도서관,HOME > 이용자마당 > 공지사항,공지사항, 청우 작은도서관 22일 토요일 휴관안내(완료) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=48342159&b_num=12075,2024,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,140,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 꽃내음 스마트도서관 운영,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11384,2022,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,141,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 스마트 K-도서관 조성,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11392,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,142,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 구독형 전자책 서비스 운영 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11405,2022,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,143,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 부안군립도서관 리모델링 완료,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11440,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,144,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 부안군립도서관 리모델링 완료 2,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11698,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,145,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 길 위의 인문학 모집 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11699,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,146,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 여름독서교실 추진 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11704,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,147,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 책놀이 운영 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11732,2022,무,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,보도자료(언론사의 저작권 문제),
,148,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 2023년도 겨울독서교실 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11784,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,149,부안군립도서관,HOME > 이용자마당 > 보도자료,보도자료, 청우 작은도서관 &#39;우리 코바늘 시작해요&#39; 프로그램 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=15567958&b_num=11867,2023,무,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
