Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,한국스포츠정책과학원 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,날짜,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,1394,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,위촉연구원(2020 도쿄올림픽 대비 근대5종 종목의 체력요인구조와 경..,,2019-05-21 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1395,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,위촉연구원(2019년 장애인생활체육지원사업 현장평가 및 만족도 조사)..,,2019-05-21 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1396,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,초빙연구원(스포츠 서비스 산업의 유형별 지원방안 연구) 채용공고,,2019-05-22 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1397,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,초빙연구원(아동청소년 심폐지구력 평가를 통한 세계적 수준의 마라토너들..,,2019-05-22 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1398,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,전북스포츠과학센터장 공개모집 공고,,2019-05-22 00:00:00,첨부파일,4유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1399,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,초빙 및 위촉연구원(스포츠활동인증 추진방안 연구) 채용공고,,2019-05-27 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1400,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,초빙 및 위촉연구원(국민체력100 통계현황관리 개선 및 발전방향 연구..,,2019-05-27 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1401,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,위촉연구원(2020 도쿄올림픽 대비 IMU 기반의 실시간 높이뛰기 스..,,2019-05-31 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1402,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,초빙연구원(신규 체육시설업 시설기준 등 체육시설법령 개정안 수립 연구..,,2019-05-31 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1403,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,서울스포츠과학센터 연구원 채용 공고,,2019-06-05 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1404,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,스포츠영상분석 전문과정 교육생 모집 공고,,2019-06-05 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1405,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-06-10 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1406,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 2019년 장애인국가대표 경기력지원 5차 초빙/위..,,2019-06-10 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1407,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「핸드볼아카데미 우수선수 선발 및 지원」위촉연구원(..,,2019-06-10 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1408,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「이미지 프로세싱 기반 탁구공 추적 프로그램 개발 ..,,2019-06-12 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1409,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,전남스포츠과학센터 연구원 공개모집 공고,,2019-06-12 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1410,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-06-13 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1411,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 모집공고,,2019-06-19 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1412,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-06-25 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1413,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 2019년 장애인국가대표 경기력지원 6차 초빙/위..,,2019-07-01 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1414,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 모집공고,,2019-07-02 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1415,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 모집공고,,2019-07-03 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1416,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-07-12 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1417,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-07-15 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1418,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 「한국스포츠정책과학원 체력 측정 및 평가 매뉴얼Ⅲ..,,2019-07-16 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1419,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-07-18 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1420,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-07-29 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1421,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 2019년 국가대표 경기력지원 인력채용 공고,,2019-08-05 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1422,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,19년 체육행정가 양성과정 교육생 모집 공고,,2019-08-06 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1423,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「실내 테마파크형 스포에듀테인먼트스쿨 서비스 기술 ..,,2019-08-13 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1424,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-08-19 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1425,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「2019년도국민생활체육조사」초빙연구원 인력채용 공..,,2019-08-20 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1426,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙(나) 및 위촉연구원 채용공고,,2019-08-23 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1427,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-08-23 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1428,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 모집공고,,2019-08-26 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1429,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 사무보조원 채용공고,,2019-08-29 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1430,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 2019년 장애인국가대표 경기력지원 7차 위촉연구..,,2019-09-06 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1431,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 「핸드볼아카데미 우수선수 선발 및 지원」위촉연구원..,,2019-09-06 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1432,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「2020 도쿄올림픽 대비 국가대표 및 엘리트 사격..,,2019-09-18 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1433,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙(나) 및 위촉연구원 채용공고,,2019-09-18 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1434,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 모집공고,,2019-09-20 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1435,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-09-23 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1436,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-09-25 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1437,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-10-08 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1438,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원「2020도쿄올림픽 대비 핸드볼 국가대표팀 포지션별..,,2019-10-10 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1439,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-10-10 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1440,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-10-11 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1441,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-10-14 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1442,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙(나) 및 위촉연구원 채용공고,,2019-10-14 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1443,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-10-14 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1444,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-10-29 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1445,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-11-06 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1446,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-11-07 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1447,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-11-08 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1448,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 위촉연구원 채용공고,,2019-11-13 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1449,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-11-14 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1450,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-11-15 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1451,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 지원직 채용공고,,2019-11-20 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1452,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,한국스포츠정책과학원 초빙연구원 채용공고,,2019-11-20 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,1453,한국스포츠정책과학원,HOME > 홍보광장 > 공지사항 > 공지사항,공지사항,2019 스포츠산업 글로벌 컨퍼런스 개최,,2019-11-29 00:00:00,첨부파일,1유형,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
