Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,3448,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,붓이야기박물관,-,-,1,미부착,제4유형,무,-,붓이야기박물관,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3449,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,사진 잇다,-,-,1,미부착,제1유형,무,-,사진 잇다,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3450,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,문화공장프로젝트,-,-,1,미부착,제4유형,무,-,문화공장프로젝트,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3451,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,주식회사 물나무,-,-,1,미부착,제1유형,무,-,주식회사 물나무,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3452,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,한국음악교육연구소,-,-,1,미부착,제1유형,무,-,한국음악교육연구소,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3453,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,한국사진작가협회 증평지부,-,-,1,미부착,제1유형,무,-,한국사진작가협회 증평지부,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3454,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,다원예술,-,-,1,미부착,제1유형,무,-,다원예술,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3455,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,위드 환경조형예술연구소,-,-,1,미부착,제1유형,무,-,위드 환경조형예술연구소,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3456,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,노이에클랑,-,-,1,미부착,제4유형,무,-,노이에클랑,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3457,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,어마무시,-,-,1,미부착,제4유형,무,-,어마무시,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3458,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,사단법인 삶과문화,-,-,1,미부착,제4유형,무,-,사단법인 삶과문화,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3459,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,공감문화예술아카데미깨비,-,-,1,미부착,제4유형,무,-,공감문화예술아카데미깨비,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3460,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,PEER_피어,-,-,1,미부착,제4유형,무,-,PEER_피어,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3461,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,FM예술심리연구소,-,-,1,미부착,제1유형,무,-,FM예술심리연구소,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3462,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,설전통국악예술원,-,-,1,미부착,제1유형,무,-,설전통국악예술원,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3463,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,세라믹테라,-,-,1,미부착,제1유형,무,-,세라믹테라,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3464,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,주식회사 얘네들,-,-,1,미부착,제1유형,무,-,주식회사 얘네들,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3465,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,춤공장댄스컴퍼니,-,-,1,미부착,제1유형,무,-,춤공장댄스컴퍼니,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3466,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,전자매 아틀리에,-,-,1,미부착,제1유형,무,-,전자매 아틀리에,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3467,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,문화예술원 더놂,-,-,1,미부착,제1유형,무,-,문화예술원 더놂,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3468,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,극단 율도,-,-,1,미부착,제1유형,무,-,극단 율도,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3469,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,율파란,-,-,1,미부착,제1유형,무,-,율파란,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3470,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,아트스테이션 주식회사,-,-,1,미부착,제4유형,무,-,아트스테이션 주식회사,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3471,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,인천광역시 서구문화원,-,-,1,미부착,제4유형,무,-,인천광역시 서구문화원,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3472,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,샌드아트월드,-,-,1,미부착,제1유형,무,-,샌드아트월드,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3473,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,스윗뮤직가든,-,-,1,미부착,제4유형,무,-,스윗뮤직가든,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3474,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,아트앤호프,-,-,1,미부착,제4유형,무,-,아트앤호프,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3475,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,사단법인 과학문화진흥원,-,-,1,미부착,제1유형,무,-,사단법인 과학문화진흥원,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3476,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,진주익룡발자국전시관,-,-,1,미부착,제1유형,무,-,진주익룡발자국전시관,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3477,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,비알스페이스,-,-,1,미부착,제4유형,무,-,비알스페이스,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3478,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,꿈꾸는소.행.성,-,-,1,미부착,제1유형,무,-,꿈꾸는소.행.성,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3479,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,재단법인춘천인형극제,-,-,1,미부착,제4유형,무,-,재단법인춘천인형극제,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3480,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,아트브런치,-,-,1,미부착,제4유형,무,-,아트브런치,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3481,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,인문정원솔,-,-,1,미부착,제1유형,무,-,인문정원솔,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3482,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,거제박물관,-,-,1,미부착,제1유형,무,-,거제박물관,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3483,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,링크아트,-,-,1,미부착,제1유형,무,-,링크아트,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3484,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,주식회사 피에이엘문화유산센터,-,-,1,미부착,제1유형,무,-,주식회사 피에이엘문화유산센터,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3485,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,앙상블이랑,-,-,1,미부착,제1유형,무,-,앙상블이랑,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3486,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,주식회사 예나엔터테인먼트,-,-,1,미부착,제4유형,무,-,주식회사 예나엔터테인먼트,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,3487,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,예봄협동조합,-,-,1,미부착,제1유형,무,-,예봄협동조합,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
,3488,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 단체,미디어커뮤니티 어마어마,-,-,1,미부착,제1유형,무,-,미디어커뮤니티 어마어마,-,어문,문서,-,,한국어,-,-,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094,-,-
