Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,42,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 한국전통문화전당과 합의각서 체결",-,2024,1,미부착,제4유형,무,-,"세종학당재단, 한국전통문화전당과 합의각서 체결",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,43,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단 이해영 이사장, 쓰촨사범대학교 관계자·이중언어학회 신임 임원진 면담",-,2024,1,미부착,제4유형,무,-,"세종학당재단 이해영 이사장, 쓰촨사범대학교 관계자·이중언어학회 신임 임원진 면담",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,44,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"튀니스 세종학당, 설날 맞이 떡국 만들기·한지 공예 수업 열어",-,2024,1,미부착,제4유형,무,-,"튀니스 세종학당, 설날 맞이 떡국 만들기·한지 공예 수업 열어",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,45,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"탈린 세종학당, 음악으로 한국의 마음을 나누는 합창단 활동 시작",-,2024,1,미부착,제4유형,무,-,"탈린 세종학당, 음악으로 한국의 마음을 나누는 합창단 활동 시작",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,46,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,“2023년 최우수 세종학당으로 선정돼 영광입니다” 키르기스스탄 비슈케크 세종학당 손동원 학당장,-,2024,1,미부착,제4유형,무,-,“2023년 최우수 세종학당으로 선정돼 영광입니다” 키르기스스탄 비슈케크 세종학당 손동원 학당장,-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,47,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 지속 가능한 한류 확산을 위한 세종학당 현지화 전략 토론회 성료",-,2024,1,미부착,제4유형,무,-,"세종학당재단, 지속 가능한 한류 확산을 위한 세종학당 현지화 전략 토론회 성료",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,48,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 2023년 최우수 세종학당 5개소 발표",-,2024,1,미부착,제4유형,무,-,"세종학당재단, 2023년 최우수 세종학당 5개소 발표",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,49,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 세종학당 인턴 교원 네이밍 공모전 결과 발표",-,2024,1,미부착,제4유형,무,-,"세종학당재단, 세종학당 인턴 교원 네이밍 공모전 결과 발표",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,50,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,세계로 미래로 뻗어나가는 한국어를 위해 국립국어원 장소원 원장님,-,2024,1,미부착,제4유형,무,-,세계로 미래로 뻗어나가는 한국어를 위해 국립국어원 장소원 원장님,-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,51,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 제30차 한국어교육기관대표자협의회 동계 워크숍 참가",-,2024,1,미부착,제4유형,무,-,"세종학당재단, 제30차 한국어교육기관대표자협의회 동계 워크숍 참가",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,52,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"하노이3 세종학당, 한국에서 온 K-뷰티 유튜버와 최신 K-뷰티 트렌드 익혀",-,2024,1,미부착,제4유형,무,-,"하노이3 세종학당, 한국에서 온 K-뷰티 유튜버와 최신 K-뷰티 트렌드 익혀",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,53,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"태국한국교육원 세종학당, 태국 중·고등학교로 찾아가 사물놀이 강좌 진행",-,2024,1,미부착,제4유형,무,-,"태국한국교육원 세종학당, 태국 중·고등학교로 찾아가 사물놀이 강좌 진행",-,어문,문서,-,교육/한국어,한국어,-,1905-07-16 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,54,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,“번역은 제2의 창작이라는 걸 알게 됐어요” &lt;죽고 싶지만 떡볶이는 먹고 싶어&gt;를 번역한 스페인 바르셀로나 세종학당 출신 파울라 님,-,2023,1,미부착,제4유형,무,-,“번역은 제2의 창작이라는 걸 알게 됐어요” &lt;죽고 싶지만 떡볶이는 먹고 싶어&gt;를 번역한 스페인 바르셀로나 세종학당 출신 파울라 님,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,55,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 2024년 신규 세종학당 운영 희망 기관 공모",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 2024년 신규 세종학당 운영 희망 기관 공모",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,56,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"한국어·한국문화로 만개한 꿈의 기록들 세종학당재단, &lt;2023 세종학당 학습자 사례집&gt; 최초 발간!",-,2023,1,미부착,제4유형,무,-,"한국어·한국문화로 만개한 꿈의 기록들 세종학당재단, &lt;2023 세종학당 학습자 사례집&gt; 최초 발간!",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,57,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 2024년 상반기 국외 파견 한국어 교원 선발 진행",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 2024년 상반기 국외 파견 한국어 교원 선발 진행",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,58,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,“대한민국의 소프트파워를 증진하고 세계 각국과 우정과 신뢰를 다져갑니다.” 한국국제교류재단 김기환 이사장님,-,2023,1,미부착,제4유형,무,-,“대한민국의 소프트파워를 증진하고 세계 각국과 우정과 신뢰를 다져갑니다.” 한국국제교류재단 김기환 이사장님,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,59,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 한국대학국제교류협의회 동계 총회 및 콘퍼런스 참가",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 한국대학국제교류협의회 동계 총회 및 콘퍼런스 참가",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,60,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, ‘2023 아세안 세종학당 워크숍’ 개최",-,2023,1,미부착,제4유형,무,-,"세종학당재단, ‘2023 아세안 세종학당 워크숍’ 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,61,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"우즈베키스탄 타슈켄트1 세종학당, 따뜻한 마음으로 하나 되는 김치 축제 개최",-,2023,1,미부착,제4유형,무,-,"우즈베키스탄 타슈켄트1 세종학당, 따뜻한 마음으로 하나 되는 김치 축제 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,62,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"인도네시아 반다아체 세종학당, 한글 부채 만들기로 반다아체에 한국어 바람을 일으켜요!",-,2023,1,미부착,제4유형,무,-,"인도네시아 반다아체 세종학당, 한글 부채 만들기로 반다아체에 한국어 바람을 일으켜요!",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,63,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 2023 세종학당에서의 만남-“장학과 후원” 행사 개최",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 2023 세종학당에서의 만남-“장학과 후원” 행사 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,64,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,선배 세종학당이 후배 세종학당에게 전하는 세종학당 운영 노하우,-,2023,1,미부착,제4유형,무,-,선배 세종학당이 후배 세종학당에게 전하는 세종학당 운영 노하우,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,65,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"울란바토르1 세종학당, 통·번역 시범 과정 수료식과 번역 공모전 시상식 개최",-,2023,1,미부착,제4유형,무,-,"울란바토르1 세종학당, 통·번역 시범 과정 수료식과 번역 공모전 시상식 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,66,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"수라바야 세종학당, 세종문화아카데미 수료식 ‘한국문화의 밤&#x27; 행사 개최",-,2023,1,미부착,제4유형,무,-,"수라바야 세종학당, 세종문화아카데미 수료식 ‘한국문화의 밤&#x27; 행사 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,67,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종장학재단 이해영 이사장, 독일 본대학교 총장과 덕성여자대학교 총장 면담",-,2023,1,미부착,제4유형,무,-,"세종장학재단 이해영 이사장, 독일 본대학교 총장과 덕성여자대학교 총장 면담",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,68,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,국제 교육을 통해 미래세대의 꿈을 실현시키고 싶습니다 국립국제교육원 류혜숙 원장님,-,2023,1,미부착,제4유형,무,-,국제 교육을 통해 미래세대의 꿈을 실현시키고 싶습니다 국립국제교육원 류혜숙 원장님,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,69,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 아리랑 TV와 한국어 교육 프로그램 제작 및 전 세계 방영",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 아리랑 TV와 한국어 교육 프로그램 제작 및 전 세계 방영",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,70,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 지역 상생 위한 플로깅 봉사활동 진행",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 지역 상생 위한 플로깅 봉사활동 진행",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,71,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 2024 세종학당 문화인턴 파견 사업 설명회 개최",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 2024 세종학당 문화인턴 파견 사업 설명회 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,72,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"메타버스 세종학당 학습자들의 친구, 한국어 말하기 도우미 홍현진 님",-,2023,1,미부착,제4유형,무,-,"메타버스 세종학당 학습자들의 친구, 한국어 말하기 도우미 홍현진 님",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,73,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,메타버스 세종학당에서 한국어 교육의 새로운 가능성을 발견하고 있는 메타버스 세종학당 박근영 교원,-,2023,1,미부착,제4유형,무,-,메타버스 세종학당에서 한국어 교육의 새로운 가능성을 발견하고 있는 메타버스 세종학당 박근영 교원,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,74,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"프랑스 거점 세종학당 주관, 유럽 내 세종학당 역량 강화 워크숍 개최",-,2023,1,미부착,제4유형,무,-,"프랑스 거점 세종학당 주관, 유럽 내 세종학당 역량 강화 워크숍 개최",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,75,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"호주 애들레이드 세종학당, 한글날 기념 ‘친환경 가방 만들기’ 행사 진행",-,2023,1,미부착,제4유형,무,-,"호주 애들레이드 세종학당, 한글날 기념 ‘친환경 가방 만들기’ 행사 진행",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,76,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,빈 세종학당과 빈 중앙의과전문대학교가 함께한 한글날 행사,-,2023,1,미부착,제4유형,무,-,빈 세종학당과 빈 중앙의과전문대학교가 함께한 한글날 행사,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,77,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,이달의 만남,-,2023,1,미부착,제4유형,무,-,이달의 만남,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,78,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,아름답고 과학적인 한글을 발전시키고 널리 알리다 국립한글박물관 김영수 관장,-,2023,1,미부착,제4유형,무,-,아름답고 과학적인 한글을 발전시키고 널리 알리다 국립한글박물관 김영수 관장,-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,79,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, 웹 예능 &#38;#38;lt;숏폼 전쟁! 모두의 K-컬처&#38;#38;gt; 공개",-,2023,1,미부착,제4유형,무,-,"세종학당재단, 웹 예능 &#38;#38;lt;숏폼 전쟁! 모두의 K-컬처&#38;#38;gt; 공개",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,80,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단, ‘2023 한글문화산업 전시회’에서 스마트하게 한국어·한국문화를 알리다",-,2023,1,미부착,제4유형,무,-,"세종학당재단, ‘2023 한글문화산업 전시회’에서 스마트하게 한국어·한국문화를 알리다",-,어문,문서,-,교육/한국어,한국어,-,1905-07-15 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
