Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,순번,대분류,중분류,기관명,사이트명,카테고리,이름,설명,등록일,수량,기존 공공누리 유형,최종 공공누리 유형,계약서 유무,비고,저작물명,,유형,디지털형태,설명,주제어,언어,제작일,,계약서,저작권자,,공동저작자,저작인접권자,공개유형,저작물성,비보호저작물,업무상저작물,상업적이용허락,저작재산권,,,,,,,공동저작자동의,유효기간,,초상권
,,,,,,,,합계,,590,,,,,원제목　,대체명,-,-,-,-,-,제작일　,공표일,-,저작권자명,소속,-,-,-,-,-,-,-,복제권,공연권,공중송신권,전시권,배포권,대여권,2차적저작물 작성권,-,저작권 만료일　,계약상 유효기간,-
,121,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 보육교직원 자격기준 설명회 개최,-,2018-07-31 00:00:00,1,미부착,제1유형,무,-,2018년 보육교직원 자격기준 설명회 개최,-,사진,이미지,-,보육,한국어,-,2018-07-31 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-07-31 00:00:00,-,-
,122,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 어린이집 원장사전직무교육,-,2018-07-16 00:00:00,1,미부착,제1유형,무,-,2018년 어린이집 원장사전직무교육,-,사진,이미지,-,보육,한국어,-,2018-07-16 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-07-16 00:00:00,-,-
,123,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 보육교직원 마음성장 프로젝트,-,2018-07-02 00:00:00,1,미부착,제1유형,무,-,2018년 보육교직원 마음성장 프로젝트,-,사진,이미지,-,보육,한국어,-,2018-07-02 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-07-02 00:00:00,-,-
,124,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 한국보육진흥원 부모교육(전주),-,2018-06-21 00:00:00,1,미부착,제1유형,무,-,2018년 한국보육진흥원 부모교육(전주),-,사진,이미지,-,보육,한국어,-,2018-06-21 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-06-21 00:00:00,-,-
,125,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 한국보육진흥원 부모교육(서울),-,2018-06-08 00:00:00,1,미부착,제1유형,무,-,2018년 한국보육진흥원 부모교육(서울),-,사진,이미지,-,보육,한국어,-,2018-06-08 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-06-08 00:00:00,-,-
,126,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 공공형어린이집 교사연수 심화과정,-,2018-05-23 00:00:00,1,미부착,제1유형,무,-,2018년 공공형어린이집 교사연수 심화과정,-,사진,이미지,-,보육,한국어,-,2018-05-23 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-05-23 00:00:00,-,-
,127,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 시간제보육 전체 간담회,-,2018-05-08 00:00:00,1,미부착,제1유형,무,-,2018년 시간제보육 전체 간담회,-,사진,이미지,-,보육,한국어,-,2018-05-08 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-05-08 00:00:00,-,-
,128,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 어린이집 원장사전직무교육 1기,-,2018-04-16 00:00:00,1,미부착,제1유형,무,-,2018년 어린이집 원장사전직무교육 1기,-,사진,이미지,-,보육,한국어,-,2018-04-16 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-04-16 00:00:00,-,-
,129,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 3월 현장관찰직 교육,-,2018-03-19 00:00:00,1,미부착,제1유형,무,-,2018년 3월 현장관찰직 교육,-,사진,이미지,-,보육,한국어,-,2018-03-19 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-03-19 00:00:00,-,-
,130,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,공공형어린이집 재무회계 소그룹(예·결산서 작성) 교육,-,2018-03-05 00:00:00,1,미부착,제1유형,무,-,공공형어린이집 재무회계 소그룹(예·결산서 작성) 교육,-,사진,이미지,-,보육,한국어,-,2018-03-05 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-03-05 00:00:00,-,-
,131,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 보육사업안내 교육,-,2018-02-20 00:00:00,1,미부착,제1유형,무,-,2018년 보육사업안내 교육,-,사진,이미지,-,보육,한국어,-,2018-02-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-02-20 00:00:00,-,-
,132,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018년 1월 어린이집 평가인증 지표교육,-,2018-02-05 00:00:00,1,미부착,제1유형,무,-,2018년 1월 어린이집 평가인증 지표교육,-,사진,이미지,-,보육,한국어,-,2018-02-05 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-02-05 00:00:00,-,-
,133,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2018 한국보육진흥원 시무식,-,2018-01-03 00:00:00,1,미부착,제1유형,무,-,2018 한국보육진흥원 시무식,-,사진,이미지,-,보육,한국어,-,2018-01-03 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2088-01-03 00:00:00,-,-
,134,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년 부모모니터링단 우수 운영사례 공모전 시상식,-,2017-12-26 00:00:00,1,미부착,제1유형,무,-,2017년 부모모니터링단 우수 운영사례 공모전 시상식,-,사진,이미지,-,보육,한국어,-,2017-12-26 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-12-26 00:00:00,-,-
,135,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,비전보육인 15번째 모임,-,2017-12-26 00:00:00,1,미부착,제1유형,무,-,비전보육인 15번째 모임,-,사진,이미지,-,보육,한국어,-,2017-12-26 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-12-26 00:00:00,-,-
,136,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,드림스타트사업지원단-LG유플러스 '아동용 U+위치알리미' 보급사업 시작,-,2017-12-01 00:00:00,1,미부착,제1유형,무,-,드림스타트사업지원단-LG유플러스 '아동용 U+위치알리미' 보급사업 시작,-,사진,이미지,-,보육,한국어,-,2017-12-01 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-12-01 00:00:00,-,-
,137,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년 공공형어린이집 우수 사례 공모전 시상식,-,2017-11-15 00:00:00,1,미부착,제1유형,무,-,2017년 공공형어린이집 우수 사례 공모전 시상식,-,사진,이미지,-,보육,한국어,-,2017-11-15 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-11-15 00:00:00,-,-
,138,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,제2차 전화상담직 통합 교육,-,2017-10-30 00:00:00,1,미부착,제1유형,무,-,제2차 전화상담직 통합 교육,-,사진,이미지,-,보육,한국어,-,2017-10-30 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-10-30 00:00:00,-,-
,139,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년도 부모모니터링 담당자 및 단원 교육,-,2017-10-16 00:00:00,1,미부착,제1유형,무,-,2017년도 부모모니터링 담당자 및 단원 교육,-,사진,이미지,-,보육,한국어,-,2017-10-16 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-10-16 00:00:00,-,-
,140,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,보육교사 인성 자기진단 및 인성교육,-,2017-09-21 00:00:00,1,미부착,제1유형,무,-,보육교사 인성 자기진단 및 인성교육,-,사진,이미지,-,보육,한국어,-,2017-09-21 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-09-21 00:00:00,-,-
,141,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년 현장관찰직 일반 직무교육,-,2017-09-07 00:00:00,1,미부착,제1유형,무,-,2017년 현장관찰직 일반 직무교육,-,사진,이미지,-,보육,한국어,-,2017-09-07 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-09-07 00:00:00,-,-
,142,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,"장애아 담당 특수교사, 치료사 교육 진행",-,2017-09-07 00:00:00,1,미부착,제1유형,무,-,"장애아 담당 특수교사, 치료사 교육 진행",-,사진,이미지,-,보육,한국어,-,2017-09-07 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-09-07 00:00:00,-,-
,143,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,[중앙육아종합지원센터] 초록우산어린이재단 업무 협약식,-,2017-08-24 00:00:00,1,미부착,제1유형,무,-,[중앙육아종합지원센터] 초록우산어린이재단 업무 협약식,-,사진,이미지,-,보육,한국어,-,2017-08-24 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-08-24 00:00:00,-,-
,144,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,[드림스타트] (사)문정아중국어 협약체결,-,2017-08-11 00:00:00,1,미부착,제1유형,무,-,[드림스타트] (사)문정아중국어 협약체결,-,사진,이미지,-,보육,한국어,-,2017-08-11 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-08-11 00:00:00,-,-
,145,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,제3차 어린이집 평가인증 통합지표 설명회 및 교육,-,2017-07-21 00:00:00,1,미부착,제1유형,무,-,제3차 어린이집 평가인증 통합지표 설명회 및 교육,-,사진,이미지,-,보육,한국어,-,2017-07-21 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-07-21 00:00:00,-,-
,146,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년 서울시 위탁 원장사전직무교육 3기,-,2017-07-10 00:00:00,1,미부착,제1유형,무,-,2017년 서울시 위탁 원장사전직무교육 3기,-,사진,이미지,-,보육,한국어,-,2017-07-10 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-07-10 00:00:00,-,-
,147,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,유아 흡연예방교육 강사진 워크숍,-,2017-07-10 00:00:00,1,미부착,제1유형,무,-,유아 흡연예방교육 강사진 워크숍,-,사진,이미지,-,보육,한국어,-,2017-07-10 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-07-10 00:00:00,-,-
,148,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,반부패·청렴 교육,-,2017-06-20 00:00:00,1,미부착,제1유형,무,-,반부패·청렴 교육,-,사진,이미지,-,보육,한국어,-,2017-06-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-06-20 00:00:00,-,-
,149,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,[드림스타트] 한국아동복지학회 2017년 춘계학술대회,-,2017-06-07 00:00:00,1,미부착,제1유형,무,-,[드림스타트] 한국아동복지학회 2017년 춘계학술대회,-,사진,이미지,-,보육,한국어,-,2017-06-07 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-06-07 00:00:00,-,-
,150,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,공공형어린이집 교사연수 심화과정,-,2017-05-22 00:00:00,1,미부착,제1유형,무,-,공공형어린이집 교사연수 심화과정,-,사진,이미지,-,보육,한국어,-,2017-05-22 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-05-22 00:00:00,-,-
,151,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,"비전보육인 열네번째 모임, 보육선진화를 위한 제도적 개선방안 모색",-,2017-04-27 00:00:00,1,미부착,제1유형,무,-,"비전보육인 열네번째 모임, 보육선진화를 위한 제도적 개선방안 모색",-,사진,이미지,-,보육,한국어,-,2017-04-27 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-04-27 00:00:00,-,-
,152,이미지,기록,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 기관홍보관 > 기관갤러리,2017년 공공형어린이집 원장연수 '부모와의 관계형성 및 부모상담',-,2017-04-20 00:00:00,1,미부착,제1유형,무,-,2017년 공공형어린이집 원장연수 '부모와의 관계형성 및 부모상담',-,사진,이미지,-,보육,한국어,-,2017-04-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-04-20 00:00:00,-,-
