Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,118,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,마진터널,"⋅평면 : 길이 372m, 폭 6.5m의 2차선 도로로 직선의 터널
⋅구조 : 조적조 및 철근콘크리트 구조로 반원형의 아치형 터널임
⋅의장 및 양식 : 터널 입구에는 가운데 Key-stone을 중심으로 좌·우 각각 19개씩의 화강석 혹두기로 마감된 돌을 장식하고 있음 .요즘 터널은 내부 좌우에 조명이 설치되어 있으나 마진터널은 가운데 조명이 설치되어 있음",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,119,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,장복산터널,"⋅평면 : 길이 1,811.42m 폭 6m의 터널로서 단선으로 되어 있음
⋅구조 : 터널형태는 말굽형임. 입구에는 가운데 Key-Stone을 중심으로 좌우 각각 19개의 석재를 아치형으로 둘렀는데, 이는 마진터널과 같은 형태임.
⋅의장 및 양식 : 내부에도 2m가까이 석재를 쌓은 뒤 벽돌로 마무리 함",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,120,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,시민문화 공간 흑백,"⋅평면 : 1층 점포는 현관을 중심으로 좌우 대칭의 평면을 보이며 현재 2층은 주택으로 사용하고 있음. 현재는 내부에서 연결되는 계단이 없고 1층 외부 한켠에 2층으로 진입하는 계단이 있음. 이 계단은 목조 계단으로 도색한 것 외에는 원형을 유지하고 있는 것으로 보임
⋅구조 : 일식 목조 점포겸용주택으로 보이며, 일식시멘트기와 맞배지붕으로 전면에 겹지붕형식으로 처마를 가지고 있었던 것으로 추측됨. 현재는 보수를 통해 지붕 재료가 변경되었음
⋅의장 및 양식 : 외벽은 회벽마감이었으나 현재는 페인트로 도장되어 있고, 우측에는 2층으로 올라가는 계단이 있음",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,121,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,원해루,"⋅평면 : 원래 건물을 준공한 후 가게를 넓히기 위해 뒤편의 건물을 매입하여 별도의 2동의 건물을 벽을 터서 한 건물처럼 사용하고 있음. 층고가 달라 합쳐진 건물로는 계단 5단 정도를 올라가야 건너 갈 수 있었으며, 1965년 가게 뒤편을 터 방을 만든 것 외엔 옛 모습 그대로를 보전하고 있음. 가게 내부에는 붉은 양탄자와 홍등이 고풍스런 맛을 더해주고 있음
⋅구조 : 목조 기와지붕의 2층 건물로 시공되었음
⋅의장 및 양식 : 현재 건물은 시멘트 몰탈 위 타일을 붙여 외벽을 마감하였고, 뒤편 건물은 시멘트 몰탈 위 수성페인트 마감임",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,122,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진해군항 및 도시계획,"평면 : 진해구 도시계획은 남북축과 동서축을 주축으로 잡고 남원 중원 북원의 세 로터리를 두면서 북원 주변을 관아지역, 중원을 중심으로 상업지역을 배치하였고, 시가지를 1, 2, 3 등지로 구분하여 토지대부와 건축수칙을 차등 적용하였음. 축이 교차하는 곳에는 광장이나 로터리를 계획하였으며, 축이 시작되고 끝나는 곳과 축선을 따라 학교, 대극장, 관공서, 회사와 같은 주요 시설물을 계획하여 위치시킴",2018-10-17 00:00:00,0,14,0,자유이용불가,제3유형,과업지시서,
,123,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,고 이승만 대통령 별장 정자,"⋅평면 : 육각형 정자로 가운데 중심을 두고 6방향으로 보가 걸쳐져 있으며, 바닥은 마루바닥
⋅구조 : 콘크리트 기초 위에 목조가구로 정자를 구성하였고 지붕은 갈대를 사용
⋅의장 및 양식 : 별장에서 서쪽으로 약 50M지점 해안 절벽위에 조그마한 규모의 육각정이 세워져 이며, 별장 아래의 해안에는 이승만대통령이 별장에서 지낼 때 낚시를 하던 전용 낚시터와 해안부두가 있음",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,124,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,천리교 웅천교회,"⋅평면: 장방형으로 출입구, 하단신전, 상단신전으로 구성되며, 좌측으로 방들을 증축하였음.
⋅구조: 정면 파사드는 수직성을 강조하여 상승감을 주며 근대양식을 잘 보여주고 있음. 함양, 산청, 하동의 읍민관과 유사한 형태로, 출입구는 포치를 두고 있으며, 출입문은 외부 철문과 내부 목재문의 2중으로 구성되어 있음.
⋅우측면에도 출입구를 따로 두고 있으며, 지붕은 스레트 박공지붕임. 홈통과 물받이가 그대로 보존되고 있으며, 창은 세로로 긴 창을 두었음.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,125,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,여좌천 축대,"⋅평면 : 1층과 2층의 면적이 같아 보임, 1층에는 붉은 벽돌로 증축한 것으로 판단됨.
⋅구조 : 일식시멘트기와 맞배지붕과 원형 서까래 위 연개판을 설치하였고, 내부는 목구조 장마루를 설치하였으며 현재 잘 보전되어 있음. 상부 가구는 5량가 가구구조이며, 대량의 위치가 도리방향으로 길게 설치되어 있음. 대량은 도리방향의 대량 상부에 충량의 형식으로 결구되어 있으며 우주부분의 주심도리를 가새를 설치하여 구조적으로 뒤틀림을 방지하였음.
⋅의장 및 양식 : 상부 가구는 5량가 가구 구조이지만, 구조재의 크기가 작아 이를 보강 해 주기 위해 5량가 형식을 갖춘 것으로 생각 됨. 보 및 연목 등 대부분의 부재들의 크기가 작으며, 서까래 간격이 넓은 것이 특징임. 2층으로 가는 계단은 내부에 있으며, 1층에는 방앗간 기계들로 가득차 있음. 2층은 목조 비늘판벽 일부가 남아 있지만, 플라스틱 스레트로 교체된 상태.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,126,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,웅천방앗간,"⋅평면 : 1층과 2층의 면적이 같아 보임, 1층에는 붉은 벽돌로 증축한 것으로 판단 됨
⋅구조 : 일식시멘트기와 맞배지붕과 원형 서까래 위 연개판을 설치하였고, 내부는 목구조 장마루를 설치하였으며 현재 잘 보전되어 있음. 상부 가구는 5량가 가구구조이며, 대량의 위치가 도리방향으로 길게 설치되어 있음. 대량은 도리방향의 대량 상부에 충량의 형식으로 결구되어 있으며 우주부분의 주심도리를 가새를 설치하여 구조적으로 뒤틀림을 방지하였음
⋅의장 및 양식 : 상부 가구는 5량가 가구 구조이지만, 구조재의 크기가 작아 이를 보강 해 주기 위해 5량가 형식을 갖춘 것으로 생각 됨. 보 및 연목 등 대부분의 부재들의 크기가 작으며, 서까래 간격이 넓은 것이 특징임. 2층으로 가는 계단은 내부에 있으며, 1층에는 방앗간 기계들로 가득차 있음. 2층은 목조 비늘판벽 일부가 남아 있지만, 플라스틱 스레트로 교체된 상태",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,127,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진해희망의집,"⋅평면 : 1층은 식당으로 사용하고, 2층은 강당으로 사용하고 있음. 2층은 외부에서 출입이 가능한 입구가 따로 존재함
⋅구조 : 기둥과 보는 철근콘크리트조 구조로 구성하고 벽면을 시멘트 블럭으로 마감하였으며, 슬라브 위 2층 구조이며 지붕은 맞배지붕의 형식으로 골함석으로 마감되어 있음
⋅의장 및 양식 : 창호는 아치형식의 광창을 둔 미서기 유리창이며, 지붕은 맞배형식으로 빗물받이를 설치되어 있고 빗물홈통을 벽면에 설치함. 내부 천정은 늘판으로 반자를 설치하고 도배로 마감함",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,128,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,서울보증보험 한솔대리점,"⋅평면 : 1층과 2층이 면적차이가 있으며, 기존의 건물 외에 신축된 주택이 함께 존재. 기존의 건물은 대지 모양에 따라 사다리꼴 형태를 하고 있음
⋅구조 : 2층 일본식 목조 건물로 1층 상가, 2층 주거용도로 만들어진 것으로 보임. 중층건물로 층단지붕을 설치한 우진각지붕으로 당초에는 일식기와를 사용했을거라 추측. 플라스틱 기와로 보수하였음
⋅의장 및 양식 : 삼각형의 대지는 서울보증보험 진해지점과 중평동 일본식 장옥들과 유사한 형태이며, 건물도 도로면을 따라 길게 배치되어 있음. 2014년 리모델링 공사가 진행되었는데 ‘제생당한약’은 그대로 있으며, ‘방수 및 페인트 공사’는 ‘열린미술학원’으로 개조되었음. 리모델링 전의 외벽은 시멘트 몰탈 마감이었으나 리모델링 후에는 비닐사이딩으로 마감하였음",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,129,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,"미진수선, 신화이용원, 팥이야기","⋅평면 : 일제 시대에 진해도시계획 당시 건축된 주상복합 형태의 건물로 원래는 가정집으로 사용되었으나 현재는 상가로 이용되고 있으며 세 개로 나누어져 있음. 현재는 상가 두 개와 사무실 하나가 영업 중인데, 카페의 경우 단층이지만 카페 내부에는 계단을 통해 작은 중층공간이 하나 더 있는 구조임
⋅구조 : 목조 건축물이며 지붕은 일식기와였으리라 추정되고 현재는 보수하여 철재골함석기와, 층단지붕으로 구성하고 1층 처마는 일식기와로 막새까지 설치되어 원형을 유지하고 있음. 내부 상부는 트러스구조로 연개판을 설치
⋅의장 및 양식 : 배치 및 구조 양식이 일식 주거 형태이며 목재나 지붕 등이 전형적인 일본식 가옥의 특징을 지님",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,130,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,중평동 일본식 장옥,"⋅평면 : 총 6개의 가옥이 연결되어 있으며 내부 가옥들도 복도로 연결되어 있음. 황해당 2층 가옥내부는 중복도를 중심으로 양쪽으로 방이 있고, 현재까지 덧문과 다다미 형태가 그대로 보존되고 있음
⋅구조 : 1938년 일제시대에 건축된 2층 장옥 일본식 목조 건물로 가로로 길게 들어선 건물에는 1층 상가, 2층 주거용도로 만들어진 것으로 보임. 증층건물로 층단지붕을 설치한 우진각지붕으로 일식기와를 잇고 우수받이를 설치하였음
⋅의장 및 양식 : 가옥들의 2층 창문은 외곽으로 돌출시켜 평난간을 설치하고, 1층 처마도 잘 보존 되어 있음. 출입문은 원래 지붕이 돌출되어 있었다고 하며, 문구조도 빗장식이었음",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,131,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,제황산통신부대벙커 및 방공호,"⋅평면 : 폭 5m, 길이 20m 높이 2m
⋅구조 : 통신부대 벙커출입구는 철근콘리트조로 내부 진입로는 아치형으로 구성되어 있으며, 방공호는 암반을 굴착하여 동굴형태로 형성되어있음",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,132,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,충무공 이순신 동상,"구조 : 기단부는 석조로 되어 있고, 동상은 석동과 청동으로 구성되어 있음",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,133,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,백범김구선생 친필시비,"⋅평면 : 직육면체의 돌기둥에 글귀가 새겨져 있으며, 정면에 백범 김구선생의 글씨가 새겨져 있고 측면에 십의 제작일시가 기록되어 있음
⋅구조 : 석조 비석의 정면에 음각이 되어 있음",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,134,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,해군진해군수사령부 제1별관,"⋅평면 : 평면은 중복도식으로, 복도를 가운데 두고 대칭형으로 실을 배치한 형태임. 정면 포치 안쪽의 중앙 홀에 면해 2층으로 오르는 목조 계단이 위치함. 계단은 평면의 중앙부 외에 양끝에도 배치함. 계단의 구조와 난간 등의 형태는 창건 당시의 모습을 그대로 지니고 있음
⋅구조 : 벽돌 조적의 구조를 지닌 3층 건물이며, 지붕은 아연지붕임
⋅의장 및 양식 : 좌우가 긴 형태의 장방형 평면의 중앙부에서 돌출된 포치는 강렬한 느낌을 줌. 이 포치는 붉은 벽돌로 수직 벽을 형성하고 거기에 다시 엔타시스가 강한 터스칸식 기둥 모양의 필라스터 위에 엔타블레춰를 올린 모습으로 전반적으로 팔라디안(paladian) 형태를 취하고 있음. 외벽의 붉은 벽돌 외에 창문 상하에 사용한 화강석을 다듬어 만든 인방돌과 붙임 기둥(Pilaster), 높은 페데스탈 등을 적극 사용하여 화려하며 우수한 건물을 만듬. 돌출된 포치의 삼면에는 아치 모양의 개구부를 만들고 표면에 정교하게 다듬은 화강석을 붙여 장식. 정면의 1층 벽면에서는 창의 하인방석이, 2층 벽면에는 창의 상하 인방석이 횡으로 길게 연결되어 수평 띠를 이루며 큰 벽면을 아름답게 분할하고, 정면 지붕에는 박공지붕을 올린 도머 창 10개가 일정한 간격으로 촘촘히 배치되어 있으며, 측면 지붕에도 같은 형태의 도머 창을 시설하여 지붕을 의장적으로 강조함",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
